bicep_bad1.MOV,0,105.97938013398348,106.57827664999655,108.70818207220398,107.7216283360598,104.45453773245175,102.61067533841744,101.60953652637316,105.16183955635856,116.67221920044224,112.33420471605191,102.67464565517484,99.73078175907494,95.17216599329176,97.94406407045774,97.12155279794494,97.32381764005144,106.04461584437705,114.31128842834323,113.65606433280995,115.73835602281245,117.86551375165268,110.40812759798955,104.06418742635418,105.06166699485307,105.47760800668563,97.64099931587478,91.34980527930718,92.23010179629877,96.23572106924455,94.7891478710745,103.09556606006987,110.87911510030597,108.42468811081369,101.24817853291964,98.32295593117131,96.34276802451788,100.98061685010255,103.23128233359354,106.16251354804494,109.65424224498594,113.66031305186164,112.39802890792923,111.51191360035381,110.88614819748092,110.51144445218665,106.26818949016803,104.80029661552874,102.41713673018295,99.70590837557124,95.1724808709946,92.87185958842407,92.4329888566583,88.34682196840195,82.43690404193663,83.26863488755038,80.34543407022814,83.92264062597022,91.56936618912677,90.23960434250735,96.67085424697616,98.32348361363547,105.66510645740895,108.12547413447633,109.11068714101319,110.58940077820554,111.82191031189883,112.1162569114047,112.03365318195024,111.68233177051702,108.61587774358027,108.01453824830001,108.13444498010432,107.89336743685905,107.64073528649554,106.44224921735469,105.98480583848476,105.80863341417766,103.66084538819166,104.81351090062833,100.25394233905557,90.6723282494197,89.8615273951857,92.29334112314922,94.94976553581489,95.71645110745366,95.14134909084306,92.8018536774258,89.69395963806087,93.07772759211815,98.45925781438292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bicep_bad2.MOV,0,132.5889522588975,132.5138762681762,130.5568121968051,125.41443360123833,123.7727995876423,120.92738329281244,121.00964682266658,117.51760246640256,117.70208711343885,113.60459524449666,112.81455064111616,105.29002390612008,102.77854001151177,92.38465712486557,91.62135198166266,83.8084636566483,83.00972437920119,74.68843232065181,72.932973130722,68.72270460968281,68.3187609914088,64.95741280072119,62.277248534476655,71.40115428111673,63.00686142122246,99.5455320686538,95.63583162243528,107.3445851736631,112.3906812083458,113.95441659504058,119.0153137276278,75.36297574579332,78.37995191271395,82.65782815186667,86.13099763631078,84.90535924625115,80.98518641764011,77.51531915887807,81.4754289300393,71.59149860059031,70.1039401248964,76.97861679094099,77.60910410340358,101.72712842838672,97.24352792103865,105.24489108096974,109.8536064239395,116.12679606513143,122.96364831258042,112.12024361586796,114.08128186615632,116.15241044585173,94.82455111157384,105.49182683520799,116.79457938899775,116.76940330189507,122.19370992920561,89.89632026471415,85.58318758565534,106.28746520228586,108.73368391823124,116.67132276449976,116.47672400651352,96.84638325273202,100.82912220457709,97.1927779653321,102.64252697980095,97.00345850405971,96.06517227205124,101.45342777550034,108.85561124286943,75.16421829600371,72.42244041931347,96.50762797437751,94.71012205125395,92.92399471100475,91.83339716637873,95.41949790519823,96.46282019922475,64.30370284519687,68.07738938854497,78.85275192042515,83.87809268826636,85.41085159840311,88.1023224819819,83.13351160744966,84.98137681393844,80.85824474362762,77.20496458286009,71.42592395690224,74.93052816986278,82.1217988367507,82.68465176233103,81.97797811569902,81.70700582281397,81.29752118370263,81.12582553626665,98.5715650744739,102.74627700839002,100.69557150962474,99.27166768435903,98.31812289226689,102.66798937204919,104.91763867637245,104.10201044017954,110.96943878567329,113.84250709693146,113.07602475483046,107.9346172317156,77.51436710715294,80.74914621459708,78.00628356305677,79.37728508840037,88.98441794725765,89.11593291818357,93.55683791314908,90.9997580098151,91.27997219182693,89.12311451717511,95.43866813633913,94.70116081124426,91.75705359260594,89.21277121761956,89.90476456921085,89.58610101452231,92.63197570451948,92.50599455439044,96.95682196839023,97.71635536327555,99.64332747478277,100.55041471027566,102.48052167616795,102.1764423272984,105.44788469745504,106.0176627641688,110.07067592919914,109.90344039904214,113.23042409853822,114.08781240108966,118.11818419413515,117.1859334343758,123.5121062866314,126.08928049983159,131.12502959997065,131.16047481006004,138.80426904346496,138.34119812464513,142.49715567913933,145.88146404663698,154.3893348192425,153.1242824955884,153.45268867970157,151.28969934145155,154.9489305207787,155.45869179702333,160.77075038642772,165.32556496073474,165.00763809394613,164.4193838983398,165.57772655078597,164.51853388828474,162.69501304069962,161.29772097284692,159.95358532469044,155.77797587632597,155.90418161662785,157.10573711333782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bicep_bad3.MOV,0,159.80610871413091,160.6276160839768,161.69135117837817,161.77137801552988,160.02484569326728,162.01816082088257,162.10934917192824,161.94554868362349,161.38806213144423,160.2518675999528,160.32608099597186,157.69607482548892,157.34638034258447,158.65280897282162,158.2168839032096,155.25797454783495,153.48141123090724,148.69199838686305,147.71578458493278,143.41838580036134,141.57865435038175,135.74979437475235,134.49530764566714,130.2576166805606,127.450768278619,119.2772310820189,117.96369063286684,116.68431317129803,112.92841749800122,111.3021569902911,112.73838687623342,106.4202297266825,104.50734614106963,100.71580751434452,95.55491200493822,89.95423206372114,89.20457506255099,84.33737201363415,106.23554047067393,141.5188781569181,138.0114640303201,95.56053044872408,88.05099225603254,125.25949366855254,136.81890719000532,130.02996126399114,125.02311035417056,106.77696415462198,107.33248864791732,107.73517912187795,107.85836125911462,104.75729894301594,99.95854387680664,97.57151023369222,96.49322764990067,114.61081860848019,115.40436658860318,112.85803620318251,120.84748680245642,103.09250444478472,119.33084807264973,124.63603914128446,129.68119236185854,127.97769251917099,126.99116566379799,127.4651616806634,132.03382099525976,131.71566189636968,130.1087082775507,128.5360827775566,132.62330408769648,124.0665355688342,121.03290037999234,102.58404238527798,106.40853441851529,109.46914416064853,107.31177987282477,103.77887393489443,106.14459429305698,108.20921114072593,117.14973165990583,109.9342115525541,110.0599803264061,93.45860561878455,92.92509600765173,93.33425742403007,94.33499285319134,94.83405881705879,94.88128800699728,97.62264312866779,98.46577004421879,103.20296111072653,104.70701353821408,81.67904258785981,81.40864876345113,84.42445749113304,89.78366598450262,85.45791258108942,86.81153494833055,94.4713337746199,93.24801320254396,94.48350606730264,94.6544542658355,96.6189808888443,96.90954777772525,97.04642825230847,96.9460958669653,102.78954955579344,103.23606778567274,104.47559117599387,103.89082539761085,105.76308631512794,106.46325726764097,109.46691647448849,109.1381488618905,114.633054134489,115.72327288203378,119.76258578531035,121.15700737919651,122.02112785832865,121.09377719536717,121.71376491926107,121.7886941725485,123.85450210061437,123.19942696571349,128.1136970099185,128.0528120256137,126.49487822605158,127.39448556775184,132.04469835882605,131.72026214266776,138.51409783658414,141.75088806295304,147.431669664083,148.24447205254887,152.5172270739356,153.7823664976463,155.26248670287367,153.91768687122664,154.81121671611976,156.065992368802,156.76152184499207,157.7976808806668,158.4844843559286,157.19677811485707,160.2154616548131,159.2807932424738,157.37497110380892,159.39197015459033,160.82205773781803,161.85866590631113,161.15731691785734,159.35750198598902,160.72082296973022,156.1821937676069,153.78711304997196,157.9094181596434,159.34523914405437,158.42497100961194,159.0743540830653,152.48043966272317,151.38935140522844,150.35564302814458,149.11799654723706,145.43909055024525,144.4291857867952,140.073562399711,139.43535393604287,133.16820375752528,131.27693416582576,126.61010698615263,124.60928834965625,118.51321742221319,119.44192929399894,109.7695995394922,104.30138647535564,105.87764237203187,110.30403977226526,97.68889394675281,97.17959582017099,93.46585177646952,95.49513126329303,100.11879668271719,91.6054900422718,85.21218869787756,86.75117913261454,99.18874468294719,106.76701135542024,121.52794067675211,120.49496253223386,118.56855828414447,111.15162147913708,108.84926383380325,109.32949811612765,102.94784744835272,101.27510523015307,98.62877548293936,111.59888415702345,117.10593617059963,124.0056995652659,117.5712269369052,122.82700653805277,119.61226463276726,120.76291686132822,122.3804335394692,125.45960660719285,132.9131234338082,129.22792302168864,132.50969053171156,132.56298751763188,131.38144171961682,141.86442973123295,142.9090290626124,141.91852176958176,137.9407532496796,136.20813683920753,133.929658811767,132.94303453793398,132.78729010423473,120.55148108606257,118.57720904008058,108.85399947254224,100.62850651129597,105.15368829102144,107.64880037080906,107.08831602420929,123.42680780786236,121.03140811995739,120.28552245172278,117.80727626924549,101.67045135082763,98.15587099466237,90.81545250183166,87.51712133805235,93.46512946461101,110.80280938736809,119.40102550455018,117.74259119356329,122.7765138964407,122.25791218398136,123.28560579901647,123.69745008057305,122.42686933954727,122.32837047369335,79.75810359098013,78.74391949168205,92.03085290419979,79.42003484938269,81.4688031439405,82.51645744261667,83.83389352646013,83.6621985515085,89.35369889365552,90.35835344002822,96.89305987213551,96.37239959272421,99.39409719794773,100.88443748170552,103.71332432316926,105.07478233758962,109.68124217102012,109.93760014878833,115.14089065586955,116.07514261915581,121.78536344953562,120.83083630076607,125.51876100876997,125.75440873222968,128.78048908071275,129.45821349151603,134.93947417245772,135.45772529932268,137.15862062460724,138.82422147312997,138.76045017267342,143.2713501651808,146.14915289920475,142.96056189824455,149.59727130384113,152.34892782486367,160.18851437340183,161.08744706657137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bicep_bad4.MOV,0,128.78152912786814,128.22037484836358,128.2277305639128,128.45677766512043,127.70185073402203,127.28956139209211,125.23274195878044,124.38325922383132,119.95856454148594,118.6564809356534,112.33384839623925,108.2293216382286,99.2391236925449,98.7638074494909,92.21356729107173,90.44866132464108,87.16107904376824,86.32997272950593,91.06357846950725,92.15572512453069,96.66843917316298,96.0426619221213,89.62007752273452,88.07865322596514,72.40522732276031,73.81907031763444,73.34372829800388,65.34992106608857,60.061315082322565,58.293560769865756,60.42385169465811,60.95654906843202,57.038130335105706,57.7758154039415,55.36437078592519,55.07768559686278,61.51322094689086,63.574002321024096,69.95823366364047,72.86242202502123,74.68710553940392,74.1629040457667,82.17879822593706,82.77447563938861,81.68793461365324,80.31999693515212,81.03385573871306,81.27264196473128,81.8229552874707,82.68437598329685,88.77798314941448,88.66390043429936,93.28653532431653,93.506871578224,81.23224275085667,74.3931954818681,91.48396246147473,91.77786377097199,101.25409939007103,101.65999924902614,101.37383703598542,100.09091228151505,105.44852132088083,103.345140257665,103.33947214775439,102.63165156467858,98.88368938166869,94.05753234321777,87.72120196627336,88.51711742640964,77.1659384766413,80.3713499860077,73.62903034879065,69.05955256722442,77.54163259449457,81.55447327023295,81.53894395310053,76.41105109457975,75.96888477723301,75.5023080872949,79.93726079993463,81.40485996369698,81.91804514103411,82.44525630147425,85.20182564314662,86.45613067402842,86.77824684526857,86.06040247836113,90.08186102396435,89.49238630057195,95.53755058000506,96.40982140299622,99.02169359469424,101.28603626762585,108.79658418854221,109.69132542840771,110.3779071354561,109.71395874156873,112.04335325279241,113.17535754039675,118.39590490795644,119.64371794796106,122.03367992242593,122.8068977622055,124.90591636815131,125.69583005255201,126.47173713964581,128.21745570900754,130.9153876852268,129.69351883602337,131.74851174089193,133.65976966949756,132.31457867957914,130.7731959237927,133.54982874972993,134.81714770144964,137.1369118883713,137.86817079242158,138.33938419665984,138.4534654709303,136.4739712869262,136.45202128966406,136.60630288504262,139.41636847252738,142.17587173362233,142.9214214046755,143.17673497117426,142.88453762360004,143.72203205569204,143.81499246401293,139.2160163437324,138.37941335827722,138.34509679126944,137.97866113797156,134.4341651774427,132.45005126719562,128.88593085338746,126.7736014599817,123.44521379349749,121.44886615504466,112.73095492539703,110.35341580005363,104.2243835527617,102.80880472923033,93.97761320391153,91.49315939078728,86.44929703233234,84.59230948464979,76.5257518481644,75.26853050814098,73.353652283789,74.03287205558195,120.73600631378022,126.5555104533009,123.22291456901479,122.51540184456609,70.64062165014253,71.29596166754429,70.19954525437689,77.46837068758545,72.41989849735381,74.2629274449152,70.60039553516414,67.49329051480828,86.96177994349556,81.83356455978186,87.20982288340304,92.77858040086888,77.98880278438634,81.45979410352037,83.42354205930346,83.59905116057433,97.19314598306816,100.89807021588827,96.58081111190657,94.43134921156826,100.08961743716827,104.81366956979136,105.2550846768332,102.31897494205008,100.83940990626863,84.81663605612022,62.467398510118436,60.848277880568176,64.48970591276075,68.39321232267376,73.75675682401972,73.37899116187543,71.54451255211512,70.5969849066826,70.0127356062845,69.52665714877595,82.77274331233113,79.84053936601731,69.9743305219689,70.67528316372193,94.68564741875423,89.54213763644904,98.50825672572785,95.7103331574437,112.50217770737372,114.10885973635843,111.50549777206666,112.49699986106823,112.33960198658583,117.94271872917547,103.47272182228643,104.64356811537954,100.89188946099742,95.33696830168223,86.37306445882894,83.79760694505177,82.49777237335407,85.89280703154505,81.60679021618256,78.24339827743421,77.46770250241791,77.69692285888485,80.80449691934263,80.65006045774116,81.93034016653222,82.34945818186746,85.30063382362272,85.4591202289203,88.63077674913177,89.64607390409725,91.65756952051308,91.9280783753215,93.76912000991477,93.98836829570706,95.17167744561614,95.46766687226867,98.56657809283584,99.5615059824596,102.0678495756626,102.61258685953776,103.1835793807924,103.30295700415957,104.46811220951737,104.69917183187391,105.98459161948507,105.7700003192013,106.24131216084591,106.74877997390257,107.88680054344141,108.80768689253561,110.68911283361382,111.79128323874771,113.87035691185324,114.70535736279496,116.76255976995179,118.06800960492694,120.19615890871277,121.64180058321,125.09231607509145,126.37255869517553,129.71478342789143,130.3236894353359,132.76204389814367,133.58444469814083,136.3411056494232,136.95273279896634,138.66744424119227,138.83800690654604,139.7631542873265,140.46586174254247,144.63034660461392,145.23319276994286,149.1589955815629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bicep_bad5.MOV,0,142.2303335056118,139.58940576017946,136.0447205168793,129.90893697483432,124.0305426216259,121.85207636149288,116.38882344882266,105.89196508538627,96.68293046743314,89.2306481548632,89.02808223698084,82.40994148789315,73.777829112704,62.77479496011897,61.64559896728612,62.61546663048111,62.14681107837779,57.54068491702239,56.97767388306865,64.94489890340732,68.41558787837621,66.05919900995829,70.81367585032685,75.75420782918425,85.10666802321357,86.84210322747084,92.67362843084105,106.55922720029402,123.06352812310239,136.66476807236944,138.71739915613887,143.3337072560698,150.07429930894776,152.93745253909765,152.26204915764183,152.67773297371656,153.5142468485299,152.332987734363,150.95415424781638,145.7193699850546,143.2034519886657,141.0904623638,133.19404643496839,124.72095671755784,113.57097550272078,112.14452916828269,104.88612724812232,95.63688967388012,89.00248958492307,93.85084841234855,92.79700016428897,101.04735868973178,93.88551657856698,59.74795734373306,61.3685480370795,62.38726223518572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bicep_bad6.MOV,0,148.06579418238366,151.04731682220432,148.86817943093914,145.45283720586653,148.26624945705606,150.5683040408643,155.97897915544226,156.96366060309194,170.54700353110485,166.95865363376802,167.00708135272583,162.64147719102266,154.93095960937922,148.26435431973545,140.57217769801161,137.4641973689015,130.08815940294488,115.36675422203385,111.4035714579321,113.40319741764769,112.12870038375976,112.06620580520702,113.57431845704215,95.71768195958738,92.83711020877453,89.74146019363677,87.85286761328982,87.20447455816017,98.74217291655312,97.54012224288918,92.80728165919895,76.75328919309351,71.54173575230062,61.176477845325536,56.99620336453447,63.47385249560834,68.45102712669859,61.836975475658626,62.14438481077726,48.43390539797063,49.25529042982651,43.77528270371361,44.89222270495367,43.864114645762115,75.94852069687852,82.26220746150197,75.78238309253588,79.10976530987591,69.80687976518844,73.83036194613707,85.88051399812846,98.00373565368542,95.54375958661383,91.88700494384437,95.2221297059699,95.24573010608287,92.03214245466496,96.51841112719445,95.82824557691073,94.06177624865406,94.07213810297665,107.15669584940426,112.15348031987035,117.92786092580268,123.9617770363658,122.91428349934823,131.7335294774426,132.83496474703622,145.1495093049871,151.97450206955068,153.68130575752608,163.51901316337035,171.92162991843213,172.50316529495956,174.0375287566334,172.70400365354675,164.15342081041297,151.28665223756175,143.25519258043678,142.01707103553875,140.20509023081553,142.7202851189556,146.91670787954203,148.36844541971587,154.72756972148258,156.49877683192213,154.8059384745814,151.62220245374587,144.29066847381637,145.91199039605328,149.06054686201568,148.37806558403497,158.54480383152773,150.50769371892537,140.69743496466077,143.64163171653954,135.20973962628105,121.52710122571914,111.1417974506873,106.96309966057312,104.76269462363935,99.64665032921118,97.82958568371502,96.68663797788012,84.10633342980772,84.94430168862489,80.07542825489398,66.44398616040907,77.29400769623915,109.87316174901679,110.51313840268881,110.50077848168159,97.34284970846912,96.49012053872411,69.02891766583045,71.77912412607172,60.46800355443835,53.34371885342825,47.73394068495929,44.56563022100333,45.419267685810645,52.2619769592288,55.883372653114755,49.52896737225786,70.44764605219926,87.03732483217132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bicep_bad7.MOV,0,136.85458176272272,130.95862017471458,127.68477153675497,118.07917043694998,115.40873016944755,113.3859317295277,112.85280068294965,110.92941801067231,109.96359492949524,107.24241899626351,112.5156958377012,110.41823491158696,110.20448061292333,112.0141473153295,111.78012996948354,118.01097162980258,121.01177029705507,125.7728278350846,128.21690913013086,126.13257381741022,121.12900275268737,114.6619274501537,110.66415717063016,113.21583147027903,112.8912015462321,106.39646531663291,100.71005568540765,102.67335739519423,106.1813148998654,107.83873385740345,104.85927445302457,108.33758036118445,113.20998464033505,114.13325664271132,117.09005552522666,121.4694789295111,123.94961158110506,129.1265588037372,122.39715206851702,125.19695872996425,133.32562527922917,140.39436928638446,141.54276188513563,144.08221395735822,146.41230587516623,150.5080772578979,153.0607280286858,154.33293750237456,155.18971580446947,155.2088104663429,146.2620485522322,139.5948059127928,131.04566462568584,122.08873351103503,116.4494197552658,111.97155591214872,110.77971291910315,109.55971666320295,108.9382919178928,103.600364190136,98.76643755007133,102.7720403088123,104.5592525373002,119.67461155240284,112.70996142208195,113.28535807661208,117.31285895066542,119.86707910269429,119.35197211204918,120.70897939192992,120.28294242534024,122.36168263977089,121.58340068018009,121.74149590231984,119.44785872758585,117.22300171041218,117.51354424770356,118.97886892576301,116.22399343672522,112.77153084951966,108.3030899794577,107.77258155398131,110.99598475125002,115.48712713105662,112.38962484611056,112.18793626951336,112.09532551726011,117.566626131764,121.0401314906749,124.84828500477133,128.88888880944882,132.6010030326833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bicep_bad8.mp4,0,101.86574941584651,108.05149470155469,104.07649363376025,105.74589088231787,101.20266315422495,99.82049354239481,101.07980294585113,100.64633285100433,106.01170731775106,105.9163489617632,105.22279815017008,102.32587816230064,105.25111517048427,98.95739320090551,107.7174995394362,111.08515167775545,100.17630927419138,94.04907637521872,99.77886046398105,99.06271187083134,111.71236785411064,114.66970215622344,111.45470087967308,121.60700546668424,117.47038585058797,122.09880324189015,122.44629595179724,127.42814448412116,128.87102831484924,126.23279369495012,120.54034925033659,119.92674432171964,120.32621643379746,122.41306452986935,112.73306622786228,102.90264038654156,93.14270203451902,86.07147767872337,88.82160743806058,89.84155217109105,86.48224931490931,83.97026271526896,84.76268251182756,93.94068060725985,95.89202638705066,98.53873736676407,93.23714070351174,97.78228701084419,104.75610233954117,104.4457109145992,104.7593901451233,101.58431552309015,98.62063974479202,98.77887773675317,97.1162073576656,98.3681562523632,97.11353231031794,97.29285972106044,99.65685731723109,100.99563085694258,103.41955755875733,106.90414900581985,109.15030165729267,111.58987571365576,111.20796631334669,110.42754322361799,111.42181799051244,106.94773784764502,106.04619147744638,105.93217960502882,107.35958042806223,107.42007770273801,108.16095953029006,107.01398969743849,103.28599097776068,102.09552803318374,104.57530445168206,103.46846627382692,102.44721940185131,100.03396099425328,98.61942533666932,99.01096883276573,98.28844627008068,100.35141557415065,100.91740525390917,100.8279162668307,100.61583182987717,100.00719771597764,101.16815483666218,102.52403848571271,102.99116342902155,104.23836970584063,99.13354298159167,98.91797160089465,100.16131674654352,99.15039800290334,99.91779948471404,98.36690901861725,90.67097754862817,91.29222427450014,87.23470332527546,87.66333053702975,86.49831926442961,92.55020072922886,86.37988524250184,86.28356808956839,89.0833533695069,105.30498658098367,123.43522778392492,125.08411473190694,125.83874960812892,129.97357570459087,127.21081397078201,122.7129066554088,127.83707247076019,122.80986312279245,125.93049560105636,124.13301093813148,122.65977366323196,122.22151009252401,122.35833608599664,122.27662466646099,119.66563781264634,120.84853606569185,115.88085916806563,94.86526102963796,86.70713046479965,86.2421523426438,78.95466548028504,82.6611254795708,81.31165266793069,85.09718202857259,94.76581035070411,92.0956657218454,92.64733013805017,92.19535509381068,96.66564426980858,95.1700748204717,97.88023144562574,97.58901116805546,95.38308603815432,94.7958424103651,93.38372551710728,93.43542751065799,97.55489522556864,96.79854865217204,97.81443347128574,97.29309612696183,96.8209600611217,97.42657926402137,98.61169440940631,97.89652606562807,103.3752484124907,103.90334957665273,100.73446756626717,101.311051868707,101.23911079778524,101.28398751173884,102.0892089513608,104.41170346014518,105.66211577424049,109.46388884917694,110.81616292428582,108.504132274797,106.42190007531924,107.17650398194691,104.15158941880048,104.3519803139256,103.78154521881876,103.70978440672188,102.28511533793163,102.20582674283843,100.64964035637814,99.22541968818983,99.55405598744565,99.8045731569426,102.07894955271078,103.48784341497387,103.60464456092039,99.4801132208716,100.50628989509482,102.29138058021287,98.9763120286173,98.73622625791528,98.46135240729217,97.02285479841564,97.0340716853872,94.62537830929062,93.56884668193804,91.71282988115267,90.00453667958122,85.77366140962245,100.13664265450227,89.51523425118314,88.10058191391761,86.27833015506948,103.02303037215508,104.39081980537958,109.88862673657016,114.53017084249872,125.4592976983025,123.14045158257254,122.18740395390172,125.45850761773701,118.48529139614111,115.80251523121474,115.63641518813742,116.28321993888656,117.84676514504255,121.15903164915505,117.58322679675652,124.06090930099026,124.6685282603146,124.27145984112623,113.84930770141929,102.11466676689214,101.84162910900403,84.26817125851214,80.31431392167605,80.08163091923954,83.61265794310142,91.55728509667763,94.66798456541557,90.97763782195966,90.84158292019262,91.6110742611705,92.27268886469277,91.95915169185875,91.32843357064782,90.09294554820227,90.69396681751914,89.47766541750603,86.71608353931427,85.97726404160076,89.91818710904386,90.96427276266262,89.07842052956482,89.20703391398773,91.23754399527297,92.28101599622747,95.77720905931581,96.02159750745591,95.8522215256503,95.92411055373353,96.75264526525147,95.53142956648163,95.13069356957563,94.98813647090175,94.80154553068455,95.24562607772569,94.29280189431158,95.23518501127036,95.79993812806916,96.65938728280469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
